0.52670249,5.914750385,,104.862971,10.22949152
0.620762296,5.630021081,,105.1375819,10.24121597
0.78367866,5.972944378,,105.417198,10.25294042
0.905940193,5.929129969,,105.7018577,10.26466487
1,5.963347739,,105.9925901,10.27638932
0,1e+308,,106.2877529,10.28811377
0,5.658346499,,106.5850022,10.29983822
0.122261533,5.747899162,,106.8855333,10.31156267
0.216321339,5.910439558,,107.1874892,10.32328712
0.310381148,5.976578186,,107.4904762,10.33501158
0.432642681,6.050189876,,107.7944186,10.34673603
0.52670249,5.922232971,,108.0964783,10.35846048
0.620762296,5.658346499,,108.3926269,10.37018493
0.78367866,5.979727087,,108.6793655,10.38190938
0.905940193,5.954363629,,108.9562136,10.39363383
1,5.976578186,,109.2200885,10.40535828
0,1e+308,,109.4664427,10.41708273
0,5.658401194,,109.6922238,10.42880718
0.122261533,5.750391452,,109.8921247,10.44053163
0.216321339,5.946180893,,110.0614254,10.45225608
0.310381148,6.016598239,,110.1989777,10.46398053
0.432642681,6.055398407,,110.3101037,10.47570499
0.52670249,5.952896119,,110.3942999,10.48742944
0.620762296,5.658401194,,110.4494068,10.49915389
0.78367866,5.980850645,,110.4755609,10.51087834
0.905940193,5.967201687,,110.4720942,10.52260279
1,6.016598239,,110.4449734,10.53432724
0,1e+308,,110.3866977,10.54605169
0,5.922545086,,110.2871082,10.55777614
0.122261533,5.937181545,,110.1559697,10.56950059
0.216321339,6.047910378,,110.001817,10.58122504
0.310381148,6.030924489,,109.8244132,10.59294949
0.432642681,6.071348359,,109.6247024,10.60467394
0.52670249,5.974755567,,109.400593,10.6163984
0.620762296,5.922545086,,109.1506716,10.62812285
0.78367866,6.065220356,,108.8773722,10.6398473
0.905940193,6.176865669,,108.5829399,10.65157175
1,6.030924489,,108.2707444,10.6632962
0,1e+308,,107.9453957,10.67502065
0,6.001020267,,107.6121282,10.6867451
0.122261533,5.977967599,,107.2761399,10.69846955
0.216321339,6.052935777,,106.9412159,10.710194
0.310381148,6.045493191,,106.6125981,10.72191845
0.432642681,6.10949627,,106.2925685,10.7336429
0.52670249,6.047999904,,105.9816948,10.74536735
0.620762296,6.001020267,,105.6875221,10.75709181
0.78367866,6.089641756,,105.4124243,10.76881626
0.905940193,6.22933357,,105.1563565,10.78054071
1,6.045493191,,104.924201,10.79226516
0,1e+308,,104.7162301,10.80398961
0,6.007881889,,104.5338592,10.81571406
0.122261533,5.979533886,,104.3817396,10.82743851
0.216321339,6.057910834,,104.2703616,10.83916296
0.310381148,6.058640915,,104.2057929,10.85088741
0.432642681,6.126184739,,104.1848715,10.86261186
0.52670249,6.136434723,,104.2040558,10.87433631
0.620762296,6.007881889,,104.2588609,10.88606076
0.78367866,6.177195743,,104.3459874,10.89778522
0.905940193,6.237926925,,104.4673392,10.90950967
1,6.058640915,,104.6239256,10.92123412
0,1e+308,,104.8138277,10.93295857
0,6.007905291,,105.0364704,10.94468302
0.122261533,5.979725454,,105.2889323,10.95640747
0.216321339,6.064202378,,105.5693296,10.96813192
0.310381148,6.070306163,,105.878629,10.97985637
0.432642681,6.14917346,,106.2183334,10.99158082
0.52670249,6.183992602,,106.5868395,11.00330527
0.620762296,6.007905291,,106.9804425,11.01502972
0.78367866,6.177461054,,107.3973142,11.02675417
0.905940193,6.247788874,,107.8429612,11.03847863
1,6.070306163,,108.3171396,11.05020308
0,1e+308,,108.8092893,11.06192753
0,6.274304735,,109.3129126,11.07365198
0.122261533,5.994457425,,109.8253133,11.08537643
0.216321339,6.079437487,,110.3480037,11.09710088
0.310381148,6.147104851,,110.8791093,11.10882533
0.432642681,6.152542501,,111.4137238,11.12054978
0.52670249,6.195957992,,111.9488112,11.13227423
0.620762296,6.274304735,,112.4864471,11.14399868
0.78367866,6.188250639,,113.0302895,11.15572313
0.905940193,6.259171668,,113.576318,11.16744758
1,6.147104851,,114.1167483,11.17917204
0,1e+308,,114.6422701,11.19089649
0,6.307862357,,115.1506678,11.20262094
0.122261533,5.995522479,,115.6422149,11.21434539
0.216321339,6.084040021,,116.1163942,11.22606984
0.310381148,6.147493701,,116.5784855,11.23779429
0.432642681,6.156968161,,117.0305505,11.24951874
0.52670249,6.210453768,,117.4698512,11.26124319
0.620762296,6.307862357,,117.8883839,11.27296764
0.78367866,6.237284192,,118.2822017,11.28469209
0.905940193,6.281305679,,118.6599797,11.29641654
1,6.147493701,,119.0275443,11.30814099
0,1e+308,,119.3798102,11.31986545
0,6.307866711,,119.7062538,11.3315899
0.122261533,6.004051343,,120.0023505,11.34331435
0.216321339,6.107116906,,120.2741739,11.3550388
0.310381148,6.153530003,,120.5191784,11.36676325
0.432642681,6.159733654,,120.728876,11.3784877
0.52670249,6.259706372,,120.9057636,11.39021215
0.620762296,6.307866711,,121.0507783,11.4019366
0.78367866,6.237786242,,121.1623722,11.41366105
0.905940193,6.288843233,,121.2441666,11.4253855
1,6.153530003,,121.2932007,11.43710995
0,1e+308,,121.3015012,11.4488344
0,6.392273429,,121.2694317,11.46055886
0.122261533,6.010031316,,121.199071,11.47228331
0.216321339,6.114156491,,121.0914602,11.48400776
0.310381148,6.158106957,,120.9438074,11.49573221
0.432642681,6.245993739,,120.7522172,11.50745666
0.52670249,6.261364633,,120.5159241,11.51918111
0.620762296,6.392273429,,120.2376879,11.53090556
0.78367866,6.259413305,,119.9262428,11.54263001
0.905940193,6.291376884,,119.584854,11.55435446
1,6.158106957,,119.2109531,11.56607891
0,1e+308,,118.8092573,11.57780336
0,6.446025707,,118.3791944,11.58952781
0.122261533,6.010049276,,117.9170353,11.60125227
0.216321339,6.190231084,,117.4298266,11.61297672
0.310381148,6.158406827,,116.9261609,11.62470117
0.432642681,6.247081106,,116.4034672,11.63642562
0.52670249,6.285146566,,115.8586393,11.64815007
0.620762296,6.446025707,,115.2991472,11.65987452
0.78367866,6.358763427,,114.7250905,11.67159897
0.905940193,6.321350495,,114.1361415,11.68332342
1,6.158406827,,113.5384985,11.69504787
0,1e+308,,112.9340763,11.70677232
0,6.451492746,,112.327144,11.71849677
0.122261533,6.140773306,,111.7246857,11.73022122
0.216321339,6.205793274,,111.1307296,11.74194568
0.310381148,6.161191368,,110.5507587,11.75367013
0.432642681,6.258812478,,109.9876679,11.76539458
0.52670249,6.362490025,,109.4409963,11.77711903
0.620762296,6.451492746,,108.9140542,11.78884348
0.78367866,6.374122076,,108.4096376,11.80056793
0.905940193,6.353561426,,107.9296593,11.81229238
1,6.161191368,,107.4768121,11.82401683
0,1e+308,,107.0542809,11.83574128
0,6.451631796,,106.6655035,11.84746573
0.122261533,6.274284326,,106.3120574,11.85919018
0.216321339,6.216547213,,105.9930995,11.87091463
0.310381148,6.289204328,,105.711508,11.88263909
0.432642681,6.271084267,,105.4642475,11.89436354
0.52670249,6.37555666,,105.2459176,11.90608799
0.620762296,6.451631796,,105.0583569,11.91781244
0.78367866,6.484065316,,104.8985304,11.92953689
0.905940193,6.397598152,,104.7666695,11.94126134
1,6.289204328,,104.6683603,11.95298579
0,1e+308,,104.6076023,11.96471024
0,6.453414414,,104.5795743,11.97643469
0.122261533,6.30802372,,104.575918,11.98815914
0.216321339,6.261932263,,104.5985258,11.99988359
0.310381148,6.479925104,,104.6479924,12.01160804
0.432642681,6.284269271,,104.721661,12.0233325
0.52670249,6.38750028,,104.8177762,12.03505695
0.620762296,6.453414414,,104.9291079,12.0467814
0.78367866,6.497089773,,105.0548735,12.05850585
0.905940193,6.407665276,,105.1971763,12.0702303
1,6.479925104,,105.3570666,12.08195475
0,1e+308,,105.5323733,12.0936792
0,6.453632922,,105.7250995,12.10540365
0.122261533,6.308028618,,105.9394597,12.1171281
0.216321339,6.355309213,,106.1707457,12.12885255
0.310381148,6.484355934,,106.4211859,12.140577
0.432642681,6.289306642,,106.6936805,12.15230145
0.52670249,6.41135269,,106.984275,12.16402591
0.620762296,6.453632922,,107.290428,12.17575036
0.78367866,6.497802983,,107.613469,12.18747481
0.905940193,6.408905299,,107.957503,12.19919926
1,6.484355934,,108.3213151,12.21092371
0,1e+308,,108.7016467,12.22264816
0,6.455228869,,109.0964767,12.23437261
0.122261533,6.341469776,,109.5029532,12.24609706
0.216321339,6.367684951,,109.9211425,12.25782151
0.310381148,6.489020509,,110.3482201,12.26954596
0.432642681,6.296008262,,110.7879869,12.28127041
0.52670249,6.45563187,,111.2407965,12.29299486
0.620762296,6.455228869,,111.6968768,12.30471932
0.78367866,6.509183328,,112.1571481,12.31644377
0.905940193,6.410654446,,112.6218596,12.32816822
1,6.489020509,,113.0847466,12.33989267
0,1e+308,,113.5386848,12.35161712
0,6.465415178,,113.9807349,12.36334157
0.122261533,6.370506499,,114.4124302,12.37506602
0.216321339,6.443836824,,114.8345781,12.38679047
0.310381148,6.494511222,,115.2486127,12.39851492
0.432642681,6.489530179,,115.6537429,12.41023937
0.52670249,6.459215065,,116.0463691,12.42196382
0.620762296,6.465415178,,116.4130824,12.43368827
0.78367866,6.522219214,,116.742589,12.44541273
0.905940193,6.483176048,,117.0318296,12.45713718
1,6.494511222,,117.2813196,12.46886163
0,1e+308,,117.4944982,12.48058608
0,6.475736456,,117.6665123,12.49231053
0.122261533,6.371301344,,117.7945466,12.50403498
0.216321339,6.453597547,,117.8808752,12.51575943
0.310381148,6.537910658,,117.9192947,12.52748388
0.432642681,6.502344291,,117.9024005,12.53920833
0.52670249,6.484549951,,117.8215735,12.55093278
0.620762296,6.475736456,,117.6705555,12.56265723
0.78367866,6.540573836,,117.4518984,12.57438168
0.905940193,6.487725792,,117.1651007,12.58610614
1,6.537910658,,116.8051609,12.59783059
0,1e+308,,116.3677858,12.60955504
0,6.475979998,,115.8524925,12.62127949
0.122261533,6.375578973,,115.2570561,12.63300394
0.216321339,6.491302184,,114.5787443,12.64472839
0.310381148,6.542303936,,113.8186975,12.65645284
0.432642681,6.514288184,,112.9756042,12.66817729
0.52670249,6.499836218,,112.0532674,12.67990174
0.620762296,6.475979998,,111.0558748,12.69162619
0.78367866,6.564872513,,109.9796469,12.70335064
0.905940193,6.489025407,,108.8292909,12.71507509
1,6.542303936,,107.6099347,12.72679955
0,1e+308,,106.3234413,12.738524
0,6.497238347,,104.9672287,12.75024845
0.122261533,6.375675029,,103.5375749,12.7619729
0.216321339,6.517456949,,102.0359569,12.77369735
0.310381148,6.639835248,,100.4621008,12.7854218
0.432642681,6.613966747,,98.81818359,12.79714625
0.52670249,6.508966726,,97.10932477,12.8088707
0.620762296,6.497238347,,95.34325609,12.82059515
0.78367866,6.566226551,,93.52623504,12.8323196
0.905940193,6.501606046,,91.65873593,12.84404405
1,6.639835248,,89.73796071,12.8557685
0,1e+308,,87.76599036,12.86749296
0,6.498394559,,85.75064351,12.87921741
0.122261533,6.376243747,,83.70054706,12.89094186
0.216321339,6.532794373,,81.61828163,12.90266631
0.310381148,6.655904114,,79.50558763,12.91439076
0.432642681,6.625465461,,77.36762307,12.92611521
0.52670249,6.511152344,,75.20629654,12.93783966
0.620762296,6.498394559,,73.02399599,12.94956411
0.78367866,6.58418552,,70.82728791,12.96128856
0.905940193,6.537667388,,68.62263396,12.97301301
1,6.655904114,,66.41419404,12.98473746
0,1e+308,,64.20688344,12.99646191
0,6.63180272,,62.00395851,13.00818637
0.122261533,6.679245495,,59.80937138,13.01991082
0.216321339,6.590294476,,57.62733265,13.03163527
0.310381148,6.657952043,,55.46220081,13.04335972
0.432642681,6.634241404,,53.32141555,13.05508417
0.52670249,6.55695781,,51.20667688,13.06680862
0.620762296,6.63180272,,49.11488253,13.07853307
0.78367866,6.603253081,,47.04615513,13.09025752
0.905940193,6.540401044,,45.0045773,13.10198197
1,6.657952043,,42.99416658,13.11370642
0,1e+308,,41.01952443,13.12543087
0,6.663742625,,39.08317998,13.13715532
0.122261533,6.773597702,,37.18397291,13.14887978
0.216321339,6.725609338,,35.32280931,13.16060423
0.310381148,6.659119139,,33.5059158,13.17232868
0.432642681,6.646921637,,31.73667987,13.18405313
0.52670249,6.565030339,,30.01295347,13.19577758
0.620762296,6.663742625,,28.33500596,13.20750203
0.78367866,6.603985339,,26.70472837,13.21922648
0.905940193,6.54146773,,25.12633405,13.23095093
1,6.659119139,,23.60115062,13.24267538
0,1e+308,,22.12779176,13.25439983
0,6.667892634,,20.70733262,13.26612428
0.122261533,6.773783555,,19.34071704,13.27784873
0.216321339,6.731019234,,18.02862594,13.28957319
0.310381148,6.665844977,,16.77165617,13.30129764
0.432642681,6.665739397,,15.57020192,13.31302209
0.52670249,6.708149971,,14.42445186,13.32474654
0.620762296,6.667892634,,13.33444006,13.33647099
0.78367866,6.61576678,,12.29995473,13.34819544
0.905940193,6.557816601,,11.32070708,13.35991989
1,6.665844977,,10.39591051,13.37164434
0,1e+308,,9.524821874,13.38336879
0,6.667947056,,8.706368974,13.39509324
0.122261533,6.951920156,,7.939466348,13.40681769
0.216321339,6.769451775,,7.222848367,13.41854214
0.310381148,6.677306956,,6.554955174,13.4302666
0.432642681,6.718184985,,5.934209881,13.44199105
0.52670249,6.716721012,,5.35898048,13.4537155
0.620762296,6.667947056,,4.827353799,13.46543995
0.78367866,6.619970122,,4.337511215,13.4771644
0.905940193,6.618739623,,3.887344786,13.48888885
1,6.677306956,,3.474843593,13.5006133
0,1e+308,,3.098006634,13.51233775
0,6.673246473,,2.75477978,13.5240622
0.122261533,6.952366422,,2.443063536,13.53578665
0.216321339,6.798455028,,2.160791977,13.5475111
0.310381148,6.6803198,,1.905995344,13.55923555
0.432642681,6.72349447,,1.676656902,13.57096001
0.52670249,6.731283456,,1.4708508,13.58268446
0.620762296,6.673246473,,1.286769564,13.59440891
0.78367866,6.658520761,,1.122517956,13.60613336
0.905940193,6.631852789,,0.976517227,13.61785781
1,6.6803198,,0.847138619,13.62958226
0,1e+308,,0.732739225,13.64130671
0,6.674363773,,0.632004643,13.65303116
0.122261533,6.952886976,,0.543517137,13.66475561
0.216321339,6.805037462,,0.4661529,13.67648006
0.310381148,6.771649639,,0.398621606,13.68820451
0.432642681,6.782633241,,0.339903029,13.69992896
0.52670249,6.756286364,,0.288991685,13.71165342
0.620762296,6.674363773,,0.244981207,13.72337787
0.78367866,6.808582289,,0.207031079,13.73510232
0.905940193,6.806389051,,0.174410083,13.74682677
1,6.771649639,,0.146475544,13.75855122
0,1e+308,,0.122691248,13.77027567
0,6.704177381,,0.102490908,13.78200012
0.122261533,6.972604617,,0.085348267,13.79372457
0.216321339,6.809356725,,0.070820799,13.80544902
0.310381148,6.776153939,,0.058564421,13.81717347
0.432642681,6.793141461,,0.04831736,13.82889792
0.52670249,6.759351726,,0.039729183,13.84062237
0.620762296,6.704177381,,0.03256276,13.85234683
0.78367866,6.859199271,,0.026637237,13.86407128
0.905940193,6.883832648,,0.021713686,13.87579573
1,6.776153939,,0.017626501,13.88752018
0,1e+308,,0.014251619,13.89924463
0,6.714879346,,0.011490513,13.91096908
0.122261533,7.001912093,,0.009213757,13.92269353
0.216321339,6.815322004,,0.007384189,13.93441798
0.310381148,6.792278044,,0.005870062,13.94614243
0.432642681,6.80223088,,0.004661649,13.95786688
0.52670249,6.764038343,,0.003659329,13.96959133
0.620762296,6.714879346,,0.002827306,13.98131578
0.78367866,6.862124223,,0.002205492,13.99304024
0.905940193,6.917123871,,0.001743062,14.00476469
1,6.792278044,,0.00137305,14.01648914
0,1e+308,,0.001060493,14.02821359
0,6.717518034,,0.000812729,14.03993804
0.122261533,7.065439245,,0.000590705,14.05166249
0.216321339,6.873314088,,0.000442872,14.06338694
0.310381148,6.793411942,,0.000344294,14.07511139
0.432642681,6.858724433,,0.000266756,14.08683584
0.52670249,6.769677357,,0.000153417,14.09856029
0.620762296,6.717518034,,0.000100998,14.11028474
0.78367866,6.888740766,,7.79E-05,14.12200919
0.905940193,6.926416014,,0,15.22410757
1,6.793411942,,,
0,1e+308,,,
0,6.722029409,,,
0.122261533,7.067009069,,,
0.216321339,6.879465221,,,
0.310381148,6.820736797,,,
0.432642681,6.859607442,,,
0.52670249,6.777211917,,,
0.620762296,6.722029409,,,
0.78367866,6.889388397,,,
0.905940193,6.964284192,,,
1,6.820736797,,,
0,1e+308,,,
0,6.729174846,,,
0.122261533,7.068331542,,,
0.216321339,6.941590442,,,
0.310381148,6.822436965,,,
0.432642681,6.862050208,,,
0.52670249,6.783795712,,,
0.620762296,6.729174846,,,
0.78367866,6.928293872,,,
0.905940193,7.05472313,,,
1,6.822436965,,,
0,1e+308,,,
0,6.729989011,,,
0.122261533,7.074641862,,,
0.216321339,7.007686349,,,
0.310381148,7.08739611,,,
0.432642681,6.945105881,,,
0.52670249,6.789530239,,,
0.620762296,6.729989011,,,
0.78367866,7.017980687,,,
0.905940193,7.070041778,,,
1,7.08739611,,,
0,1e+308,,,
0,6.733436421,,,
0.122261533,7.074882411,,,
0.216321339,7.020097461,,,
0.310381148,7.136303401,,,
0.432642681,6.987413596,,,
0.52670249,6.842587266,,,
0.620762296,6.733436421,,,
0.78367866,7.026615675,,,
0.905940193,7.082438196,,,
1,7.136303401,,,
0,1e+308,,,
0,6.779583117,,,
0.122261533,7.080649864,,,
0.216321339,7.023402827,,,
0.310381148,7.149506909,,,
0.432642681,6.98822259,,,
0.52670249,6.851980636,,,
0.620762296,6.779583117,,,
0.78367866,7.038981889,,,
0.905940193,7.090946923,,,
1,7.149506909,,,
0,1e+308,,,
0,6.77972761,,,
0.122261533,7.120938222,,,
0.216321339,7.034878684,,,
0.310381148,7.160380306,,,
0.432642681,6.990598416,,,
0.52670249,7.001415485,,,
0.620762296,6.77972761,,,
0.78367866,7.040439602,,,
0.905940193,7.102373527,,,
1,7.160380306,,,
0,1e+308,,,
0,6.861712243,,,
0.122261533,7.122151849,,,
0.216321339,7.056347377,,,
0.310381148,7.162608646,,,
0.432642681,6.99478516,,,
0.52670249,7.012360176,,,
0.620762296,6.861712243,,,
0.78367866,7.042727535,,,
0.905940193,7.105886789,,,
1,7.162608646,,,
0,1e+308,,,
0,7.010112788,,,
0.122261533,7.123130099,,,
0.216321339,7.065333936,,,
0.310381148,7.162941441,,,
0.432642681,7.000225531,,,
0.52670249,7.064902908,,,
0.620762296,7.010112788,,,
0.78367866,7.101747121,,,
0.905940193,7.119120501,,,
1,7.162941441,,,
0,1e+308,,,
0,7.012907941,,,
0.122261533,7.132716397,,,
0.216321339,7.076819861,,,
0.310381148,7.165067738,,,
0.432642681,7.220162626,,,
0.52670249,7.095512993,,,
0.620762296,7.012907941,,,
0.78367866,7.104710985,,,
0.905940193,7.146673115,,,
1,7.165067738,,,
0,1e+308,,,
0,7.013099237,,,
0.122261533,7.132861978,,,
0.216321339,7.132803745,,,
0.310381148,7.169725783,,,
0.432642681,7.227644124,,,
0.52670249,7.105468278,,,
0.620762296,7.013099237,,,
0.78367866,7.113814826,,,
0.905940193,7.164679704,,,
1,7.169725783,,,
0,1e+308,,,
0,7.240843006,,,
0.122261533,7.13586557,,,
0.216321339,7.167322474,,,
0.310381148,7.171308397,,,
0.432642681,7.235561276,,,
0.52670249,7.133574916,,,
0.620762296,7.240843006,,,
0.78367866,7.114664637,,,
0.905940193,7.23775397,,,
1,7.171308397,,,
0,1e+308,,,
0,7.308322339,,,
0.122261533,7.235229025,,,
0.216321339,7.173263807,,,
0.310381148,7.178593973,,,
0.432642681,7.341530839,,,
0.52670249,7.138152687,,,
0.620762296,7.308322339,,,
0.78367866,7.120708013,,,
0.905940193,7.240702323,,,
1,7.178593973,,,
0,1e+308,,,
0,7.308419211,,,
0.122261533,7.245358463,,,
0.216321339,7.175303572,,,
0.310381148,7.18399897,,,
0.432642681,7.347813131,,,
0.52670249,7.15385039,,,
0.620762296,7.308419211,,,
0.78367866,7.151164898,,,
0.905940193,7.255542595,,,
1,7.18399897,,,
0,1e+308,,,
0,7.315123824,,,
0.122261533,7.245426219,,,
0.216321339,7.189194984,,,
0.310381148,7.189486962,,,
0.432642681,7.351635242,,,
0.52670249,7.193108797,,,
0.620762296,7.315123824,,,
0.78367866,7.178117229,,,
0.905940193,7.268042416,,,
1,7.189486962,,,
0,1e+308,,,
0,7.315434306,,,
0.122261533,7.246714406,,,
0.216321339,7.194195348,,,
0.310381148,7.273260471,,,
0.432642681,7.416697932,,,
0.52670249,7.247608844,,,
0.620762296,7.315434306,,,
0.78367866,7.181134156,,,
0.905940193,7.294086159,,,
1,7.273260471,,,
0,1e+308,,,
0,7.315548594,,,
0.122261533,7.247656464,,,
0.216321339,7.349978885,,,
0.310381148,7.274766349,,,
0.432642681,7.46095888,,,
0.52670249,7.249226561,,,
0.620762296,7.315548594,,,
0.78367866,7.18117851,,,
0.905940193,7.316713785,,,
1,7.274766349,,,
0,1e+308,,,
0,7.32306465,,,
0.122261533,7.268533854,,,
0.216321339,7.354728632,,,
0.310381148,7.275986235,,,
0.432642681,7.461017656,,,
0.52670249,7.252668529,,,
0.620762296,7.32306465,,,
0.78367866,7.198492025,,,
0.905940193,7.337080145,,,
1,7.275986235,,,
0,1e+308,,,
0,7.336284756,,,
0.122261533,7.290024044,,,
0.216321339,7.393901323,,,
0.310381148,7.301377721,,,
0.432642681,7.465281136,,,
0.52670249,7.259029734,,,
0.620762296,7.336284756,,,
0.78367866,7.223354794,,,
0.905940193,7.388903136,,,
1,7.301377721,,,
0,1e+308,,,
0,7.336495644,,,
0.122261533,7.292110613,,,
0.216321339,7.401653302,,,
0.310381148,7.314145303,,,
0.432642681,7.465746178,,,
0.52670249,7.27475492,,,
0.620762296,7.336495644,,,
0.78367866,7.250024943,,,
0.905940193,7.425276865,,,
1,7.314145303,,,
0,1e+308,,,
0,7.402971421,,,
0.122261533,7.368630111,,,
0.216321339,7.446386095,,,
0.310381148,7.33025172,,,
0.432642681,7.476044598,,,
0.52670249,7.32497761,,,
0.620762296,7.402971421,,,
0.78367866,7.254193727,,,
0.905940193,7.445030968,,,
1,7.33025172,,,
0,1e+308,,,
0,7.420258269,,,
0.122261533,7.36871365,,,
0.216321339,7.453954125,,,
0.310381148,7.401467993,,,
0.432642681,7.488801839,,,
0.52670249,7.378215049,,,
0.620762296,7.420258269,,,
0.78367866,7.413589848,,,
0.905940193,7.445227162,,,
1,7.401467993,,,
0,1e+308,,,
0,7.42119298,,,
0.122261533,7.371079952,,,
0.216321339,7.461720526,,,
0.310381148,7.454462434,,,
0.432642681,7.491556175,,,
0.52670249,7.384122096,,,
0.620762296,7.42119298,,,
0.78367866,7.422182658,,,
0.905940193,7.449748334,,,
1,7.454462434,,,
0,1e+308,,,
0,7.422472187,,,
0.122261533,7.378405801,,,
0.216321339,7.465731756,,,
0.310381148,7.468073024,,,
0.432642681,7.500332935,,,
0.52670249,7.400088648,,,
0.620762296,7.422472187,,,
0.78367866,7.502664134,,,
0.905940193,7.453955214,,,
1,7.468073024,,,
0,1e+308,,,
0,7.527922012,,,
0.122261533,7.392367417,,,
0.216321339,7.477599457,,,
0.310381148,7.481659395,,,
0.432642681,7.506686249,,,
0.52670249,7.449427784,,,
0.620762296,7.527922012,,,
0.78367866,7.50348483,,,
0.905940193,7.472161806,,,
1,7.481659395,,,
0,1e+308,,,
0,7.527929904,,,
0.122261533,7.392645518,,,
0.216321339,7.502170792,,,
0.310381148,7.573162842,,,
0.432642681,7.514873066,,,
0.52670249,7.476458484,,,
0.620762296,7.527929904,,,
0.78367866,7.602728827,,,
0.905940193,7.483172076,,,
1,7.573162842,,,
0,1e+308,,,
0,7.595266649,,,
0.122261533,7.495678428,,,
0.216321339,7.520612491,,,
0.310381148,7.577558569,,,
0.432642681,7.516262751,,,
0.52670249,7.491504202,,,
0.620762296,7.595266649,,,
0.78367866,7.633344082,,,
0.905940193,7.485516609,,,
1,7.577558569,,,
0,1e+308,,,
0,7.602934,,,
0.122261533,7.530320424,,,
0.216321339,7.545063823,,,
0.310381148,7.606781962,,,
0.432642681,7.532224132,,,
0.52670249,7.520776575,,,
0.620762296,7.602934,,,
0.78367866,7.636430125,,,
0.905940193,7.525335843,,,
1,7.606781962,,,
0,1e+308,,,
0,7.609038874,,,
0.122261533,7.53032124,,,
0.216321339,7.54965003,,,
0.310381148,7.697115592,,,
0.432642681,7.582415529,,,
0.52670249,7.544221359,,,
0.620762296,7.609038874,,,
0.78367866,7.700063129,,,
0.905940193,7.554292836,,,
1,7.697115592,,,
0,1e+308,,,
0,7.629921978,,,
0.122261533,7.602939443,,,
0.216321339,7.601121178,,,
0.310381148,7.716101518,,,
0.432642681,7.599991634,,,
0.52670249,7.632466243,,,
0.620762296,7.629921978,,,
0.78367866,7.728856582,,,
0.905940193,7.563612735,,,
1,7.716101518,,,
0,1e+308,,,
0,7.629923883,,,
0.122261533,7.609058739,,,
0.216321339,7.614199241,,,
0.310381148,7.725813261,,,
0.432642681,7.601654521,,,
0.52670249,7.639529502,,,
0.620762296,7.629923883,,,
0.78367866,7.73307734,,,
0.905940193,7.564630985,,,
1,7.725813261,,,
0,1e+308,,,
0,7.638949083,,,
0.122261533,7.630588385,,,
0.216321339,7.632088005,,,
0.310381148,7.75725411,,,
0.432642681,7.603137814,,,
0.52670249,7.686049266,,,
0.620762296,7.638949083,,,
0.78367866,7.749956289,,,
0.905940193,7.57185343,,,
1,7.75725411,,,
0,1e+308,,,
0,7.639128134,,,
0.122261533,7.630594916,,,
0.216321339,7.64149498,,,
0.310381148,7.759926268,,,
0.432642681,7.609817392,,,
0.52670249,7.68764984,,,
0.620762296,7.639128134,,,
0.78367866,7.763071359,,,
0.905940193,7.588098898,,,
1,7.759926268,,,
0,1e+308,,,
0,7.66823479,,,
0.122261533,7.63581161,,,
0.216321339,7.734924176,,,
0.310381148,7.762659107,,,
0.432642681,7.610623121,,,
0.52670249,7.748066186,,,
0.620762296,7.66823479,,,
0.78367866,7.775779892,,,
0.905940193,7.608720501,,,
1,7.762659107,,,
0,1e+308,,,
0,7.731807657,,,
0.122261533,7.653866635,,,
0.216321339,7.742765953,,,
0.310381148,7.804840833,,,
0.432642681,7.61379488,,,
0.52670249,7.791063982,,,
0.620762296,7.731807657,,,
0.78367866,7.781560678,,,
0.905940193,7.625168694,,,
1,7.804840833,,,
0,1e+308,,,
0,7.73968889,,,
0.122261533,7.654188002,,,
0.216321339,7.754775153,,,
0.310381148,7.849337431,,,
0.432642681,7.616389485,,,
0.52670249,7.808727163,,,
0.620762296,7.73968889,,,
0.78367866,7.852252315,,,
0.905940193,7.820115671,,,
1,7.849337431,,,
0,1e+308,,,
0,7.739949847,,,
0.122261533,7.657014992,,,
0.216321339,7.758352905,,,
0.310381148,7.879891461,,,
0.432642681,7.631471667,,,
0.52670249,7.810718492,,,
0.620762296,7.739949847,,,
0.78367866,7.860339266,,,
0.905940193,7.82462242,,,
1,7.879891461,,,
0,1e+308,,,
0,7.745289264,,,
0.122261533,7.669222291,,,
0.216321339,7.782959343,,,
0.310381148,7.893211977,,,
0.432642681,7.652807296,,,
0.52670249,7.893667768,,,
0.620762296,7.745289264,,,
0.78367866,7.863206257,,,
0.905940193,7.827442064,,,
1,7.893211977,,,
0,1e+308,,,
0,7.745336884,,,
0.122261533,7.670273467,,,
0.216321339,7.787410853,,,
0.310381148,7.897968799,,,
0.432642681,7.671327364,,,
0.52670249,7.948424963,,,
0.620762296,7.745336884,,,
0.78367866,7.865624261,,,
0.905940193,7.833202441,,,
1,7.897968799,,,
0,1e+308,,,
0,7.775250358,,,
0.122261533,7.695366444,,,
0.216321339,7.80340516,,,
0.310381148,7.902230102,,,
0.432642681,7.676071668,,,
0.52670249,7.982894166,,,
0.620762296,7.775250358,,,
0.78367866,7.875244301,,,
0.905940193,7.836209027,,,
1,7.902230102,,,
0,1e+308,,,
0,7.778369327,,,
0.122261533,7.698171938,,,
0.216321339,7.821200589,,,
0.310381148,7.903754756,,,
0.432642681,7.714993743,,,
0.52670249,8.000956539,,,
0.620762296,7.778369327,,,
0.78367866,7.887471464,,,
