1,11.00430904,,,,,,,
0,1e+308,,,,,,,
0,10.93546805,,,,,,,
0.122261533,10.99675407,,,,,,,
0.216321339,10.97721385,,,,,,,
0.310381148,11.0108463,,,,,,,
0.432642681,11.07227137,,,,,,,
0.52670249,11.02422369,,,,,,,
0.620762296,10.93546805,,,,,,,
0.78367866,11.01848834,,,,,,,
0.905940193,11.01809133,,,,,,,
1,11.0108463,,,,,,,
0,1e+308,,,,,,,
0,10.9354822,,,,,,,
0.122261533,10.99690428,,,,,,,
0.216321339,10.98281776,,,,,,,
0.310381148,11.01548666,,,,,,,
0.432642681,11.07256226,,,,,,,
0.52670249,11.02745558,,,,,,,
0.620762296,10.9354822,,,,,,,
0.78367866,11.04507632,,,,,,,
0.905940193,11.03393652,,,,,,,
1,11.01548666,,,,,,,
0,1e+308,,,,,,,
0,11.02238121,,,,,,,
0.122261533,11.02509445,,,,,,,
0.216321339,10.98362539,,,,,,,
0.310381148,11.02035613,,,,,,,
0.432642681,11.07623689,,,,,,,
0.52670249,11.04955694,,,,,,,
0.620762296,11.02238121,,,,,,,
0.78367866,11.05299864,,,,,,,
0.905940193,11.06072939,,,,,,,
1,11.02035613,,,,,,,
0,1e+308,,,,,,,
0,11.02239073,,,,,,,
0.122261533,11.048724,,,,,,,
0.216321339,11.04830876,,,,,,,
0.310381148,11.02327156,,,,,,,
0.432642681,11.16318596,,,,,,,
0.52670249,11.06022571,,,,,,,
0.620762296,11.02239073,,,,,,,
0.78367866,11.05500983,,,,,,,
0.905940193,11.07048739,,,,,,,
1,11.02327156,,,,,,,
0,1e+308,,,,,,,
0,11.03191553,,,,,,,
0.122261533,11.0487455,,,,,,,
0.216321339,11.06474661,,,,,,,
0.310381148,11.02663761,,,,,,,
0.432642681,11.16867804,,,,,,,
0.52670249,11.08150447,,,,,,,
0.620762296,11.03191553,,,,,,,
0.78367866,11.06271283,,,,,,,
0.905940193,11.07068468,,,,,,,
1,11.02663761,,,,,,,
0,1e+308,,,,,,,
0,11.10621267,,,,,,,
0.122261533,11.06930261,,,,,,,
0.216321339,11.09898397,,,,,,,
0.310381148,11.05631353,,,,,,,
0.432642681,11.19270297,,,,,,,
0.52670249,11.19992705,,,,,,,
0.620762296,11.10621267,,,,,,,
0.78367866,11.06591262,,,,,,,
0.905940193,11.07469509,,,,,,,
1,11.05631353,,,,,,,
0,1e+308,,,,,,,
0,11.11855358,,,,,,,
0.122261533,11.06936928,,,,,,,
0.216321339,11.108367,,,,,,,
0.310381148,11.05638673,,,,,,,
0.432642681,11.2256897,,,,,,,
0.52670249,11.2065522,,,,,,,
0.620762296,11.11855358,,,,,,,
0.78367866,11.07042454,,,,,,,
0.905940193,11.0787455,,,,,,,
1,11.05638673,,,,,,,
0,1e+308,,,,,,,
0,11.11856202,,,,,,,
0.122261533,11.10883504,,,,,,,
0.216321339,11.1193136,,,,,,,
0.310381148,11.05905371,,,,,,,
0.432642681,11.23184627,,,,,,,
0.52670249,11.24684002,,,,,,,
0.620762296,11.11856202,,,,,,,
0.78367866,11.09824001,,,,,,,
0.905940193,11.09875213,,,,,,,
1,11.05905371,,,,,,,
0,1e+308,,,,,,,
0,11.11863766,,,,,,,
0.122261533,11.11566645,,,,,,,
0.216321339,11.12460213,,,,,,,
0.310381148,11.06409789,,,,,,,
0.432642681,11.24681961,,,,,,,
0.52670249,11.25795097,,,,,,,
0.620762296,11.11863766,,,,,,,
0.78367866,11.11710947,,,,,,,
0.905940193,11.13007406,,,,,,,
1,11.06409789,,,,,,,
0,1e+308,,,,,,,
0,11.12608787,,,,,,,
0.122261533,11.22248501,,,,,,,
0.216321339,11.14447623,,,,,,,
0.310381148,11.07127924,,,,,,,
0.432642681,11.26453939,,,,,,,
0.52670249,11.27164129,,,,,,,
0.620762296,11.12608787,,,,,,,
0.78367866,11.17095345,,,,,,,
0.905940193,11.14219619,,,,,,,
1,11.07127924,,,,,,,
0,1e+308,,,,,,,
0,11.12616787,,,,,,,
0.122261533,11.22420776,,,,,,,
0.216321339,11.1701431,,,,,,,
0.310381148,11.07156007,,,,,,,
0.432642681,11.27058549,,,,,,,
0.52670249,11.28197018,,,,,,,
0.620762296,11.12616787,,,,,,,
0.78367866,11.18978917,,,,,,,
0.905940193,11.15304537,,,,,,,
1,11.07156007,,,,,,,
0,1e+308,,,,,,,
0,11.20082012,,,,,,,
0.122261533,11.22435579,,,,,,,
0.216321339,11.20259812,,,,,,,
0.310381148,11.07743228,,,,,,,
0.432642681,11.29728747,,,,,,,
0.52670249,11.2989939,,,,,,,
0.620762296,11.20082012,,,,,,,
0.78367866,11.24952306,,,,,,,
0.905940193,11.15404158,,,,,,,
1,11.07743228,,,,,,,
0,1e+308,,,,,,,
0,11.30689418,,,,,,,
0.122261533,11.23905321,,,,,,,
0.216321339,11.21225925,,,,,,,
0.310381148,11.07939694,,,,,,,
0.432642681,11.30563048,,,,,,,
0.52670249,11.30246226,,,,,,,
0.620762296,11.30689418,,,,,,,
0.78367866,11.2864519,,,,,,,
0.905940193,11.15849554,,,,,,,
1,11.07939694,,,,,,,
0,1e+308,,,,,,,
0,11.30689962,,,,,,,
0.122261533,11.23911253,,,,,,,
0.216321339,11.22505839,,,,,,,
0.310381148,11.08130501,,,,,,,
0.432642681,11.30605063,,,,,,,
0.52670249,11.33408189,,,,,,,
0.620762296,11.30689962,,,,,,,
0.78367866,11.28915481,,,,,,,
0.905940193,11.1641517,,,,,,,
1,11.08130501,,,,,,,
0,1e+308,,,,,,,
0,11.32047211,,,,,,,
0.122261533,11.24136617,,,,,,,
0.216321339,11.23863932,,,,,,,
0.310381148,11.15364348,,,,,,,
0.432642681,11.31011519,,,,,,,
0.52670249,11.33924225,,,,,,,
0.620762296,11.32047211,,,,,,,
0.78367866,11.31183087,,,,,,,
0.905940193,11.17252137,,,,,,,
1,11.15364348,,,,,,,
0,1e+308,,,,,,,
0,11.33712902,,,,,,,
0.122261533,11.31681436,,,,,,,
0.216321339,11.28649544,,,,,,,
0.310381148,11.17285281,,,,,,,
0.432642681,11.31197808,,,,,,,
0.52670249,11.35135867,,,,,,,
0.620762296,11.33712902,,,,,,,
0.78367866,11.31850255,,,,,,,
0.905940193,11.17491598,,,,,,,
1,11.17285281,,,,,,,
0,1e+308,,,,,,,
0,11.33718235,,,,,,,
0.122261533,11.32734843,,,,,,,
0.216321339,11.30023038,,,,,,,
0.310381148,11.17698322,,,,,,,
0.432642681,11.31806908,,,,,,,
0.52670249,11.36732059,,,,,,,
0.620762296,11.33718235,,,,,,,
0.78367866,11.3266442,,,,,,,
0.905940193,11.18026873,,,,,,,
1,11.17698322,,,,,,,
0,1e+308,,,,,,,
0,11.33961179,,,,,,,
0.122261533,11.32742326,,,,,,,
0.216321339,11.30112754,,,,,,,
0.310381148,11.18197325,,,,,,,
0.432642681,11.32973433,,,,,,,
0.52670249,11.3725294,,,,,,,
0.620762296,11.33961179,,,,,,,
0.78367866,11.32817348,,,,,,,
0.905940193,11.1814429,,,,,,,
1,11.18197325,,,,,,,
0,1e+308,,,,,,,
0,11.33962838,,,,,,,
0.122261533,11.33104428,,,,,,,
0.216321339,11.3168511,,,,,,,
0.310381148,11.18317762,,,,,,,
0.432642681,11.33881721,,,,,,,
0.52670249,11.3830749,,,,,,,
0.620762296,11.33962838,,,,,,,
0.78367866,11.34208857,,,,,,,
0.905940193,11.1816644,,,,,,,
1,11.18317762,,,,,,,
0,1e+308,,,,,,,
0,11.34903645,,,,,,,
0.122261533,11.33663241,,,,,,,
0.216321339,11.32207922,,,,,,,
0.310381148,11.18707892,,,,,,,
0.432642681,11.40108965,,,,,,,
0.52670249,11.39027693,,,,,,,
0.620762296,11.34903645,,,,,,,
0.78367866,11.36081517,,,,,,,
0.905940193,11.18409138,,,,,,,
1,11.18707892,,,,,,,
0,1e+308,,,,,,,
0,11.36019448,,,,,,,
0.122261533,11.33665228,,,,,,,
0.216321339,11.32567058,,,,,,,
0.310381148,11.25205372,,,,,,,
0.432642681,11.40159034,,,,,,,
0.52670249,11.39959765,,,,,,,
0.620762296,11.36019448,,,,,,,
0.78367866,11.3718883,,,,,,,
0.905940193,11.19958364,,,,,,,
1,11.25205372,,,,,,,
0,1e+308,,,,,,,
0,11.36891382,,,,,,,
0.122261533,11.34342165,,,,,,,
0.216321339,11.3884505,,,,,,,
0.310381148,11.25534439,,,,,,,
0.432642681,11.40463393,,,,,,,
0.52670249,11.43697738,,,,,,,
0.620762296,11.36891382,,,,,,,
0.78367866,11.44621211,,,,,,,
0.905940193,11.23319432,,,,,,,
1,11.25534439,,,,,,,
0,1e+308,,,,,,,
0,11.36894212,,,,,,,
0.122261533,11.34347526,,,,,,,
0.216321339,11.41703334,,,,,,,
0.310381148,11.26124463,,,,,,,
0.432642681,11.40967674,,,,,,,
0.52670249,11.44402975,,,,,,,
0.620762296,11.36894212,,,,,,,
0.78367866,11.44929489,,,,,,,
0.905940193,11.23501286,,,,,,,
1,11.26124463,,,,,,,
0,1e+308,,,,,,,
0,11.37398629,,,,,,,
0.122261533,11.37503312,,,,,,,
0.216321339,11.42176377,,,,,,,
0.310381148,11.29252738,,,,,,,
0.432642681,11.41418676,,,,,,,
0.52670249,11.46127551,,,,,,,
0.620762296,11.37398629,,,,,,,
0.78367866,11.45068158,,,,,,,
0.905940193,11.3102839,,,,,,,
1,11.29252738,,,,,,,
0,1e+308,,,,,,,
0,11.37632402,,,,,,,
0.122261533,11.37597436,,,,,,,
0.216321339,11.439969,,,,,,,
0.310381148,11.29814871,,,,,,,
0.432642681,11.42561363,,,,,,,
0.52670249,11.46493708,,,,,,,
0.620762296,11.37632402,,,,,,,
0.78367866,11.45734292,,,,,,,
0.905940193,11.32194643,,,,,,,
1,11.29814871,,,,,,,
0,1e+308,,,,,,,
0,11.37632593,,,,,,,
0.122261533,11.37606089,,,,,,,
0.216321339,11.47482461,,,,,,,
0.310381148,11.30658615,,,,,,,
0.432642681,11.47701948,,,,,,,
0.52670249,11.49956166,,,,,,,
0.620762296,11.37632593,,,,,,,
0.78367866,11.45911302,,,,,,,
0.905940193,11.32841702,,,,,,,
1,11.30658615,,,,,,,
0,1e+308,,,,,,,
0,11.38122534,,,,,,,
0.122261533,11.37606334,,,,,,,
0.216321339,11.47639497,,,,,,,
0.310381148,11.32802599,,,,,,,
0.432642681,11.50376908,,,,,,,
0.52670249,11.50002507,,,,,,,
0.620762296,11.38122534,,,,,,,
0.78367866,11.46443856,,,,,,,
0.905940193,11.3320677,,,,,,,
1,11.32802599,,,,,,,
0,1e+308,,,,,,,
0,11.38693728,,,,,,,
0.122261533,11.38241856,,,,,,,
0.216321339,11.48686836,,,,,,,
0.310381148,11.38541616,,,,,,,
0.432642681,11.50971178,,,,,,,
0.52670249,11.53389208,,,,,,,
0.620762296,11.38693728,,,,,,,
0.78367866,11.5540666,,,,,,,
0.905940193,11.33769257,,,,,,,
1,11.38541616,,,,,,,
0,1e+308,,,,,,,
0,11.3869664,,,,,,,
0.122261533,11.40631015,,,,,,,
0.216321339,11.50333343,,,,,,,
0.310381148,11.38670299,,,,,,,
0.432642681,11.51159426,,,,,,,
0.52670249,11.55016476,,,,,,,
0.620762296,11.3869664,,,,,,,
0.78367866,11.56153667,,,,,,,
0.905940193,11.35053199,,,,,,,
1,11.38670299,,,,,,,
0,1e+308,,,,,,,
0,11.39011693,,,,,,,
0.122261533,11.40798773,,,,,,,
0.216321339,11.53315656,,,,,,,
0.310381148,11.43207852,,,,,,,
0.432642681,11.51878106,,,,,,,
0.52670249,11.55477628,,,,,,,
0.620762296,11.39011693,,,,,,,
0.78367866,11.56160987,,,,,,,
0.905940193,11.37725547,,,,,,,
1,11.43207852,,,,,,,
0,1e+308,,,,,,,
0,11.40207524,,,,,,,
0.122261533,11.40803563,,,,,,,
0.216321339,11.57583517,,,,,,,
0.310381148,11.43498115,,,,,,,
0.432642681,11.52745469,,,,,,,
0.52670249,11.59241778,,,,,,,
0.620762296,11.40207524,,,,,,,
0.78367866,11.57011207,,,,,,,
0.905940193,11.38774872,,,,,,,
1,11.43498115,,,,,,,
0,1e+308,,,,,,,
0,11.41855174,,,,,,,
0.122261533,11.42281059,,,,,,,
0.216321339,11.6085906,,,,,,,
0.310381148,11.43840816,,,,,,,
0.432642681,11.55254004,,,,,,,
0.52670249,11.59737923,,,,,,,
0.620762296,11.41855174,,,,,,,
0.78367866,11.5923337,,,,,,,
0.905940193,11.4093717,,,,,,,
1,11.43840816,,,,,,,
0,1e+308,,,,,,,
0,11.41861215,,,,,,,
0.122261533,11.42296569,,,,,,,
0.216321339,11.61955624,,,,,,,
0.310381148,11.48974297,,,,,,,
0.432642681,11.56448965,,,,,,,
0.52670249,11.60467188,,,,,,,
0.620762296,11.41861215,,,,,,,
0.78367866,11.61029212,,,,,,,
0.905940193,11.42033735,,,,,,,
1,11.48974297,,,,,,,
0,1e+308,,,,,,,
0,11.51041138,,,,,,,
0.122261533,11.46617329,,,,,,,
0.216321339,11.62970989,,,,,,,
0.310381148,11.49240452,,,,,,,
0.432642681,11.57439949,,,,,,,
0.52670249,11.60600905,,,,,,,
0.620762296,11.51041138,,,,,,,
0.78367866,11.63951579,,,,,,,
0.905940193,11.57962707,,,,,,,
1,11.49240452,,,,,,,
0,1e+308,,,,,,,
0,11.62006373,,,,,,,
0.122261533,11.47678219,,,,,,,
0.216321339,11.63348248,,,,,,,
0.310381148,11.51125738,,,,,,,
0.432642681,11.58588596,,,,,,,
0.52670249,11.61716273,,,,,,,
0.620762296,11.62006373,,,,,,,
0.78367866,11.64012043,,,,,,,
0.905940193,11.59610846,,,,,,,
1,11.51125738,,,,,,,
0,1e+308,,,,,,,
0,11.6349421,,,,,,,
0.122261533,11.4768241,,,,,,,
0.216321339,11.64553386,,,,,,,
0.310381148,11.52134655,,,,,,,
0.432642681,11.59057503,,,,,,,
0.52670249,11.62948431,,,,,,,
0.620762296,11.6349421,,,,,,,
0.78367866,11.68517703,,,,,,,
0.905940193,11.59912974,,,,,,,
1,11.52134655,,,,,,,
0,1e+308,,,,,,,
0,11.635753,,,,,,,
0.122261533,11.4950677,,,,,,,
0.216321339,11.66738188,,,,,,,
0.310381148,11.52943023,,,,,,,
0.432642681,11.59503715,,,,,,,
0.52670249,11.66616499,,,,,,,
0.620762296,11.635753,,,,,,,
0.78367866,11.68684047,,,,,,,
0.905940193,11.6036286,,,,,,,
1,11.52943023,,,,,,,
0,1e+308,,,,,,,
0,11.63598157,,,,,,,
0.122261533,11.49512375,,,,,,,
0.216321339,11.66834625,,,,,,,
0.310381148,11.52980466,,,,,,,
0.432642681,11.82521661,,,,,,,
0.52670249,11.71400532,,,,,,,
0.620762296,11.63598157,,,,,,,
0.78367866,11.73735078,,,,,,,
0.905940193,11.604824,,,,,,,
1,11.52980466,,,,,,,
0,1e+308,,,,,,,
0,11.6376499,,,,,,,
0.122261533,11.50514326,,,,,,,
0.216321339,11.67010084,,,,,,,
0.310381148,11.70756166,,,,,,,
0.432642681,11.82715705,,,,,,,
0.52670249,11.72080844,,,,,,,
0.620762296,11.6376499,,,,,,,
0.78367866,11.74679912,,,,,,,
0.905940193,11.61380484,,,,,,,
1,11.70756166,,,,,,,
0,1e+308,,,,,,,
0,11.63771657,,,,,,,
0.122261533,11.72266044,,,,,,,
0.216321339,11.67954428,,,,,,,
0.310381148,11.71098349,,,,,,,
0.432642681,11.82717692,,,,,,,
0.52670249,11.72278099,,,,,,,
0.620762296,11.63771657,,,,,,,
0.78367866,11.76358555,,,,,,,
0.905940193,11.61586774,,,,,,,
1,11.71098349,,,,,,,
0,1e+308,,,,,,,
0,11.70896768,,,,,,,
0.122261533,11.72280194,,,,,,,
0.216321339,11.68236011,,,,,,,
0.310381148,11.72102014,,,,,,,
0.432642681,11.83787426,,,,,,,
0.52670249,11.73064971,,,,,,,
0.620762296,11.70896768,,,,,,,
0.78367866,11.81739443,,,,,,,
0.905940193,11.62223847,,,,,,,
1,11.72102014,,,,,,,
0,1e+308,,,,,,,
0,11.71068308,,,,,,,
0.122261533,11.72297365,,,,,,,
0.216321339,11.68517676,,,,,,,
0.310381148,11.75672093,,,,,,,
0.432642681,11.8396713,,,,,,,
0.52670249,11.74201617,,,,,,,
0.620762296,11.71068308,,,,,,,
0.78367866,11.82558614,,,,,,,
0.905940193,11.73555184,,,,,,,
1,11.75672093,,,,,,,
0,1e+308,,,,,,,
0,11.71088145,,,,,,,
0.122261533,11.7287547,,,,,,,
0.216321339,11.7207502,,,,,,,
0.310381148,11.75893022,,,,,,,
0.432642681,11.84123758,,,,,,,
0.52670249,11.76158714,,,,,,,
0.620762296,11.71088145,,,,,,,
0.78367866,11.84311599,,,,,,,
0.905940193,11.75489559,,,,,,,
1,11.75893022,,,,,,,
0,1e+308,,,,,,,
0,11.72212084,,,,,,,
0.122261533,11.72882328,,,,,,,
0.216321339,11.73028997,,,,,,,
0.310381148,11.76015365,,,,,,,
0.432642681,11.84356144,,,,,,,
0.52670249,11.7663758,,,,,,,
0.620762296,11.72212084,,,,,,,
0.78367866,11.8785697,,,,,,,
0.905940193,11.76276975,,,,,,,
1,11.76015365,,,,,,,
0,1e+308,,,,,,,
0,11.72481967,,,,,,,
0.122261533,11.7433313,,,,,,,
0.216321339,11.73384895,,,,,,,
0.310381148,11.76364024,,,,,,,
0.432642681,11.84387491,,,,,,,
0.52670249,11.77181563,,,,,,,
0.620762296,11.72481967,,,,,,,
0.78367866,11.87941679,,,,,,,
0.905940193,11.76947273,,,,,,,
1,11.76364024,,,,,,,
0,1e+308,,,,,,,
0,11.72753128,,,,,,,
0.122261533,11.75338944,,,,,,,
0.216321339,11.73742779,,,,,,,
0.310381148,11.77903889,,,,,,,
0.432642681,11.85852089,,,,,,,
0.52670249,11.77600591,,,,,,,
0.620762296,11.72753128,,,,,,,
0.78367866,11.89318411,,,,,,,
0.905940193,11.87105636,,,,,,,
1,11.77903889,,,,,,,
0,1e+308,,,,,,,
0,11.72788068,,,,,,,
0.122261533,11.79041951,,,,,,,
0.216321339,11.86381296,,,,,,,
0.310381148,11.78199486,,,,,,,
0.432642681,11.90892454,,,,,,,
0.52670249,11.78963664,,,,,,,
0.620762296,11.72788068,,,,,,,
0.78367866,11.89501027,,,,,,,
0.905940193,11.89100231,,,,,,,
1,11.78199486,,,,,,,
0,1e+308,,,,,,,
0,11.77436153,,,,,,,
0.122261533,11.79049135,,,,,,,
0.216321339,11.86528891,,,,,,,
0.310381148,11.8477626,,,,,,,
0.432642681,11.97848092,,,,,,,
0.52670249,11.79645989,,,,,,,
0.620762296,11.77436153,,,,,,,
0.78367866,11.92911239,,,,,,,
0.905940193,11.89543259,,,,,,,
1,11.8477626,,,,,,,
0,1e+308,,,,,,,
0,11.7743833,,,,,,,
0.122261533,11.80988163,,,,,,,
0.216321339,11.86970314,,,,,,,
0.310381148,11.90860916,,,,,,,
0.432642681,11.98703917,,,,,,,
0.52670249,11.81940589,,,,,,,
0.620762296,11.7743833,,,,,,,
0.78367866,11.9411567,,,,,,,
0.905940193,11.9013878,,,,,,,
1,11.90860916,,,,,,,
0,1e+308,,,,,,,
0,11.78084137,,,,,,,
0.122261533,11.81733728,,,,,,,
0.216321339,11.87616748,,,,,,,
0.310381148,11.91594399,,,,,,,
0.432642681,11.98809851,,,,,,,
0.52670249,11.82236812,,,,,,,
0.620762296,11.78084137,,,,,,,
0.78367866,11.94741368,,,,,,,
0.905940193,11.9596871,,,,,,,
1,11.91594399,,,,,,,
0,1e+308,,,,,,,
0,11.79108483,,,,,,,
0.122261533,11.81739905,,,,,,,
0.216321339,11.89718473,,,,,,,
0.310381148,11.9421842,,,,,,,
0.432642681,12.00029601,,,,,,,
0.52670249,11.84272931,,,,,,,
0.620762296,11.79108483,,,,,,,
0.78367866,11.9624145,,,,,,,
0.905940193,11.96171,,,,,,,
1,11.9421842,,,,,,,
0,1e+308,,,,,,,
0,11.79117626,,,,,,,
0.122261533,11.86398385,,,,,,,
0.216321339,11.91667788,,,,,,,
0.310381148,11.9503887,,,,,,,
0.432642681,12.01100342,,,,,,,
0.52670249,11.89743644,,,,,,,
0.620762296,11.79117626,,,,,,,
0.78367866,11.96246511,,,,,,,
0.905940193,12.01277733,,,,,,,
1,11.9503887,,,,,,,
0,1e+308,,,,,,,
0,11.86443093,,,,,,,
0.122261533,11.8680593,,,,,,,
0.216321339,11.91838213,,,,,,,
0.310381148,11.95052639,,,,,,,
0.432642681,12.02234186,,,,,,,
0.52670249,11.90448745,,,,,,,
0.620762296,11.86443093,,,,,,,
0.78367866,11.9736245,,,,,,,
0.905940193,12.02153531,,,,,,,
1,11.95052639,,,,,,,
0,1e+308,,,,,,,
0,11.86925606,,,,,,,
0.122261533,11.86823481,,,,,,,
0.216321339,11.92399965,,,,,,,
0.310381148,11.9577736,,,,,,,
0.432642681,12.03354805,,,,,,,
0.52670249,11.90912318,,,,,,,
0.620762296,11.86925606,,,,,,,
0.78367866,11.97401444,,,,,,,
0.905940193,12.02274431,,,,,,,
1,11.9577736,,,,,,,
0,1e+308,,,,,,,
0,11.87644775,,,,,,,
0.122261533,11.91361333,,,,,,,
0.216321339,11.95099252,,,,,,,
0.310381148,11.95958887,,,,,,,
0.432642681,12.03699247,,,,,,,
0.52670249,11.91050307,,,,,,,
0.620762296,11.87644775,,,,,,,
0.78367866,11.98708135,,,,,,,
0.905940193,12.07735865,,,,,,,
1,11.95958887,,,,,,,
0,1e+308,,,,,,,
0,11.87656313,,,,,,,
0.122261533,12.01387721,,,,,,,
0.216321339,11.956225,,,,,,,
0.310381148,11.96446597,,,,,,,
0.432642681,12.04410824,,,,,,,
0.52670249,11.91627706,,,,,,,
0.620762296,11.87656313,,,,,,,
0.78367866,11.98978534,,,,,,,
0.905940193,12.0780422,,,,,,,
1,11.96446597,,,,,,,
0,1e+308,,,,,,,
0,11.89518606,,,,,,,
0.122261533,12.01394987,,,,,,,
0.216321339,11.97957454,,,,,,,
0.310381148,12.04296918,,,,,,,
0.432642681,12.089705,,,,,,,
0.52670249,11.92148042,,,,,,,
0.620762296,11.89518606,,,,,,,
0.78367866,11.99952158,,,,,,,
0.905940193,12.08119464,,,,,,,
1,12.04296918,,,,,,,
0,1e+308,,,,,,,
0,11.89536647,,,,,,,
0.122261533,12.03554863,,,,,,,
0.216321339,11.98531778,,,,,,,
0.310381148,12.04978862,,,,,,,
0.432642681,12.090711,,,,,,,
0.52670249,11.9690919,,,,,,,
0.620762296,11.89536647,,,,,,,
0.78367866,12.08204717,,,,,,,
0.905940193,12.14716973,,,,,,,
1,12.04978862,,,,,,,
0,1e+308,,,,,,,
0,12.16972306,,,,,,,
0.122261533,12.03959442,,,,,,,
0.216321339,11.99648914,,,,,,,
0.310381148,12.05402353,,,,,,,
0.432642681,12.09180898,,,,,,,
0.52670249,11.97310232,,,,,,,
0.620762296,12.16972306,,,,,,,
0.78367866,12.08773625,,,,,,,
0.905940193,12.15798816,,,,,,,
1,12.05402353,,,,,,,
0,1e+308,,,,,,,
0,12.16981803,,,,,,,
0.122261533,12.03960095,,,,,,,
0.216321339,12.041958,,,,,,,
0.310381148,12.07670911,,,,,,,
0.432642681,12.09699003,,,,,,,
0.52670249,12.00595326,,,,,,,
0.620762296,12.16981803,,,,,,,
0.78367866,12.14820866,,,,,,,
0.905940193,12.16795024,,,,,,,
1,12.07670911,,,,,,,
0,1e+308,,,,,,,
0,12.17579665,,,,,,,
0.122261533,12.047686,,,,,,,
0.216321339,12.07721144,,,,,,,
0.310381148,12.14801845,,,,,,,
0.432642681,12.14000633,,,,,,,
0.52670249,12.0433983,,,,,,,
0.620762296,12.17579665,,,,,,,
0.78367866,12.16427562,,,,,,,
0.905940193,12.17094349,,,,,,,
1,12.14801845,,,,,,,
0,1e+308,,,,,,,
0,12.17593053,,,,,,,
0.122261533,12.0480743,,,,,,,
0.216321339,12.08376992,,,,,,,
0.310381148,12.16133407,,,,,,,
0.432642681,12.14166922,,,,,,,
0.52670249,12.05186131,,,,,,,
0.620762296,12.17593053,,,,,,,
0.78367866,12.17946256,,,,,,,
0.905940193,12.18308766,,,,,,,
1,12.16133407,,,,,,,
0,1e+308,,,,,,,
0,12.17620454,,,,,,,
0.122261533,12.04815893,,,,,,,
0.216321339,12.0892122,,,,,,,
0.310381148,12.16976007,,,,,,,
0.432642681,12.14196228,,,,,,,
0.52670249,12.07043281,,,,,,,
0.620762296,12.17620454,,,,,,,
0.78367866,12.18356658,,,,,,,
0.905940193,12.19627675,,,,,,,
1,12.16976007,,,,,,,
0,1e+308,,,,,,,
0,12.17716592,,,,,,,
0.122261533,12.08189724,,,,,,,
0.216321339,12.13769418,,,,,,,
0.310381148,12.24830546,,,,,,,
0.432642681,12.14361619,,,,,,,
0.52670249,12.07133024,,,,,,,
0.620762296,12.17716592,,,,,,,
0.78367866,12.23192148,,,,,,,
0.905940193,12.22525551,,,,,,,
1,12.24830546,,,,,,,
0,1e+308,,,,,,,
0,12.18532009,,,,,,,
0.122261533,12.1000192,,,,,,,
0.216321339,12.15460959,,,,,,,
0.310381148,12.25206008,,,,,,,
0.432642681,12.14686605,,,,,,,
0.52670249,12.10558311,,,,,,,
0.620762296,12.18532009,,,,,,,
0.78367866,12.24102532,,,,,,,
0.905940193,12.22658615,,,,,,,
1,12.25206008,,,,,,,
0,1e+308,,,,,,,
0,12.18538648,,,,,,,
0.122261533,12.10026465,,,,,,,
0.216321339,12.16010738,,,,,,,
0.310381148,12.26192203,,,,,,,
0.432642681,12.15354018,,,,,,,
0.52670249,12.12327976,,,,,,,
0.620762296,12.18538648,,,,,,,
0.78367866,12.24535221,,,,,,,
0.905940193,12.24049035,,,,,,,
1,12.26192203,,,,,,,
0,1e+308,,,,,,,
0,12.18686243,,,,,,,
0.122261533,12.10277707,,,,,,,
0.216321339,12.18046122,,,,,,,
0.310381148,12.26306274,,,,,,,
0.432642681,12.15758107,,,,,,,
0.52670249,12.13617034,,,,,,,
0.620762296,12.18686243,,,,,,,
0.78367866,12.25304759,,,,,,,
0.905940193,12.25013434,,,,,,,
1,12.26306274,,,,,,,
0,1e+308,,,,,,,
0,12.26109971,,,,,,,
0.122261533,12.12731684,,,,,,,
0.216321339,12.18718026,,,,,,,
0.310381148,12.26643858,,,,,,,
0.432642681,12.15861783,,,,,,,
0.52670249,12.14259712,,,,,,,
0.620762296,12.26109971,,,,,,,
0.78367866,12.26535693,,,,,,,
0.905940193,12.26066759,,,,,,,
1,12.26643858,,,,,,,
0,1e+308,,,,,,,
0,12.2783539,,,,,,,
0.122261533,12.12804312,,,,,,,
0.216321339,12.22974403,,,,,,,
0.310381148,12.27640584,,,,,,,
0.432642681,12.16161625,,,,,,,
0.52670249,12.14838907,,,,,,,
0.620762296,12.2783539,,,,,,,
0.78367866,12.26826446,,,,,,,
0.905940193,12.28238826,,,,,,,
1,12.27640584,,,,,,,
0,1e+308,,,,,,,
0,12.27836669,,,,,,,
0.122261533,12.12807604,,,,,,,
0.216321339,12.23561652,,,,,,,
0.310381148,12.27840424,,,,,,,
0.432642681,12.20881848,,,,,,,
0.52670249,12.16730533,,,,,,,
0.620762296,12.27836669,,,,,,,
0.78367866,12.28336188,,,,,,,
0.905940193,12.28518886,,,,,,,
1,12.27840424,,,,,,,
0,1e+308,,,,,,,
0,12.38959703,,,,,,,
0.122261533,12.1405092,,,,,,,
0.216321339,12.24083512,,,,,,,
0.310381148,12.28925179,,,,,,,
0.432642681,12.21576309,,,,,,,
0.52670249,12.18287378,,,,,,,
0.620762296,12.38959703,,,,,,,
0.78367866,12.28692113,,,,,,,
0.905940193,12.28624602,,,,,,,
1,12.28925179,,,,,,,
0,1e+308,,,,,,,
0,12.44392075,,,,,,,
0.122261533,12.14051818,,,,,,,
0.216321339,12.24569616,,,,,,,
